epoch,loss,val_loss
6,0.0017956240335479379,0.0030294412281364202
7,0.0017413238529115915,0.002948522102087736
8,0.0017088346648961306,0.0033684144727885723
9,0.0016828087391331792,0.003240365767851472
0,0.005963022354990244,0.00528796948492527
1,0.0027002289425581694,0.0031532880384474993
2,0.002195304026827216,0.0031755149830132723
3,0.002022030297666788,0.0030304857064038515
4,0.0019065128872171044,0.003126921132206917
5,0.0018399846740067005,0.0030640617478638887
6,0.0017865804256871343,0.0029343641363084316
7,0.0017467316938564181,0.002837236039340496
8,0.0016984035028144717,0.002838473068550229
9,0.0016736629186198115,0.003156619146466255
10,0.0016397087601944804,0.003033875487744808
11,0.001610101549886167,0.0034938878379762173
12,0.0015724507393315434,0.003904158715158701
0,0.005958270281553268,0.005449218675494194
1,0.0026520099490880966,0.003341024974361062
2,0.002220342168584466,0.0031223588157445192
3,0.0020164395682513714,0.00286229164339602
4,0.0019119585631415248,0.002902096137404442
5,0.0018340196693316102,0.0031347551848739386
6,0.0017938658129423857,0.0029750335961580276
7,0.0017471964238211513,0.0031635998748242855
8,0.0017162286676466465,0.0031828025821596384
0,0.0061929477378726006,0.005242814309895039
1,0.0026753952261060476,0.0038091205060482025
2,0.0022217710502445698,0.0032800298649817705
3,0.0020200232975184917,0.003211646107956767
4,0.0019061373313888907,0.002973373979330063
5,0.0018413095967844129,0.0030322119127959013
6,0.001790204201824963,0.0028027095831930637
7,0.0017433507600799203,0.0027917521074414253
8,0.0017059699166566133,0.0029937445651739836
9,0.0016648528398945928,0.003080043476074934
10,0.00163109484128654,0.0032478347420692444
11,0.0016009450191631913,0.004472746513783932
12,0.0015589261893182993,0.003197268582880497
0,0.0060354312881827354,0.0053312224335968494
1,0.002648911438882351,0.0030665064696222544
2,0.0021968281362205744,0.003042908851057291
3,0.002013197634369135,0.002882705768570304
4,0.0018978076986968517,0.0028895859140902758
5,0.0018383696442469954,0.0028953668661415577
6,0.0017896124627441168,0.002916001481935382
7,0.0017499324167147279,0.0031190291047096252
8,0.0017154891975224018,0.003018641611561179
0,0.006134664639830589,0.005525833927094936
1,0.0026835782919079065,0.003160616150125861
2,0.0021963375620543957,0.003013897454366088
3,0.0020072702318429947,0.0029507018625736237
4,0.0019003928173333406,0.0028996437322348356
5,0.0018413150683045387,0.002738573122769594
6,0.0017883585533127189,0.0033824138808995485
7,0.0017555422382429242,0.0035287190694361925
8,0.0017159046838060021,0.00344020314514637
9,0.0016797848511487246,0.003962127957493067
10,0.0016490845009684563,0.0036089711356908083
0,0.006110298912972212,0.005094041582196951
1,0.002661618171259761,0.003265895415097475
2,0.002190834376960993,0.0031108532566577196
3,0.0020089137833565474,0.0028752076905220747
4,0.0019006957300007343,0.0028263558633625507
5,0.0018426956376060843,0.0028558841440826654
6,0.0017888940637931228,0.0028270967304706573
7,0.0017523103160783648,0.0029757036827504635
8,0.001723431865684688,0.003190617309883237
9,0.0016813412075862288,0.0030521207954734564
0,0.005973450839519501,0.005519601982086897
1,0.0027030669152736664,0.003219056176021695
2,0.002190129365772009,0.003020959673449397
3,0.0019997067283838987,0.0031877318397164345
4,0.001909603481180966,0.0028220077510923147
5,0.0018339900998398662,0.003026640973985195
6,0.0017875501653179526,0.0027995414566248655
7,0.0017486957367509604,0.00289159850217402
8,0.0017094091745093465,0.003144759451970458
9,0.001678191008977592,0.0029162808787077665
10,0.001626948593184352,0.003264895873144269
11,0.0016060309717431664,0.0032390644773840904
0,0.006179021671414375,0.005309962201863527
1,0.0027052676305174828,0.0031881527975201607
2,0.0022082983050495386,0.0031604880932718515
3,0.002008134499192238,0.0028908285312354565
4,0.0019050355767831206,0.003216874785721302
5,0.001837901072576642,0.0029314225539565086
6,0.00177704484667629,0.002967524342238903
7,0.001744852284900844,0.0031090343836694956
8,0.0017088636523112655,0.0030828253366053104
0,0.006088146474212408,0.005403430666774511
1,0.002731644781306386,0.0034012841060757637
2,0.002223965246230364,0.0029187905602157116
3,0.0020151548087596893,0.003007648978382349
4,0.001911460654810071,0.0028864340856671333
5,0.0018245108658447862,0.0029395893216133118
6,0.001775467419065535,0.0027940801810473204
7,0.0017316770972684026,0.0027748083230108023
8,0.001703954883851111,0.003635215340182185
9,0.001672294340096414,0.0030096094124019146
10,0.0016386585775762796,0.0031619637738913298
11,0.0016083455411717296,0.0028807520866394043
12,0.0015768539160490036,0.0032032253220677376
0,0.006223635748028755,0.005345299374312162
1,0.0027043235022574663,0.0031430742237716913
2,0.0022140848450362682,0.0026980089023709297
3,0.002027672715485096,0.0027331216260790825
4,0.0019156098132953048,0.0031069223769009113
5,0.0018484557513147593,0.0030076471157372
6,0.0017775122541934252,0.0028890129178762436
7,0.0017347148386761546,0.002978108823299408
0,0.006236698478460312,0.005303134210407734
1,0.00268592219799757,0.0036224648356437683
2,0.0022026377264410257,0.0029643946327269077
3,0.0020115685183554888,0.002844705246388912
4,0.0019082253566011786,0.002646950539201498
5,0.0018415377708151937,0.0028240622486919165
6,0.0017899381928145885,0.002880785148590803
7,0.0017488945741206408,0.002922027138993144
8,0.0017156393732875586,0.0028868361841887236
9,0.00170124473515898,0.0029532916378229856
0,0.005999796558171511,0.005740366410464048
1,0.0026860337238758802,0.002978940261527896
2,0.0022151346784085035,0.0030288363341242075
3,0.0020151750650256872,0.002935233060270548
4,0.0018999988678842783,0.003180984640493989
5,0.001835269620642066,0.002671454567462206
6,0.0017731593688949943,0.002816172083839774
7,0.0017298362217843533,0.003071947256103158
8,0.001686892006546259,0.003303858218714595
9,0.0016630232566967607,0.0028369908686727285
10,0.0016325574833899736,0.0026561166159808636
11,0.0015911899972707033,0.0031522174831479788
12,0.001547685475088656,0.0029643888119608164
13,0.0015206967946141958,0.0031220857053995132
14,0.001483156462199986,0.003120804438367486
15,0.0014548199251294136,0.003155763726681471
0,0.006063111126422882,0.005245979875326157
1,0.0026355579029768705,0.003508930094540119
2,0.0022010640241205692,0.0030024840962141752
3,0.002028769813477993,0.0031830344814807177
4,0.0019022743217647076,0.0026487992145121098
5,0.0018499676370993257,0.0028722048737108707
6,0.0017891564639285207,0.0029753721319139004
7,0.0017515806248411536,0.002850295975804329
8,0.001714966376312077,0.0028820389416068792
9,0.0016774237155914307,0.003042321652173996
0,0.00609934376552701,0.005134000908583403
1,0.0026385230012238026,0.0034341011196374893
2,0.002196909859776497,0.0030081267468631268
3,0.0020088190212845802,0.0029545107390731573
4,0.0019126737024635077,0.0027679570484906435
5,0.0018507679924368858,0.0026436944026499987
6,0.0017897846410050988,0.00303567829541862
7,0.0017595742829144,0.003356154542416334
8,0.0017216331325471401,0.003608954604715109
9,0.0016867771046236157,0.00451052887365222
10,0.0016580212395638227,0.005390262696892023
0,0.005908132530748844,0.0053192791528999805
1,0.002663161139935255,0.003417327767238021
2,0.002208106452599168,0.002885089721530676
3,0.0020235127303749323,0.003379169385880232
4,0.001893305336125195,0.0029338691383600235
5,0.0018365599680691957,0.0027353516779839993
6,0.0017836507176980376,0.002661907346919179
7,0.0017542304703965783,0.002921644365414977
8,0.0017151200445368886,0.0030620747711509466
9,0.0016887260135263205,0.0032390179112553596
10,0.0016506280517205596,0.0032869658898562193
11,0.0016269937623292208,0.003217476885765791
0,0.005945934914052486,0.005401373840868473
1,0.0026811922434717417,0.003315612440928817
2,0.0022081658244132996,0.0030787046998739243
3,0.002006684895604849,0.002788032405078411
4,0.001896630972623825,0.002891744952648878
5,0.0018343629781156778,0.0029592462815344334
6,0.0017852128949016333,0.0027544957119971514
7,0.0017510136822238564,0.0028364541940391064
8,0.0017172747757285833,0.003073114901781082
9,0.0016845015343278646,0.0031179217621684074
10,0.0016520963981747627,0.0029517067596316338
11,0.00162507186178118,0.0031417401041835546
0,0.006033251062035561,0.0050311218947172165
1,0.0026213100645691156,0.0031700516119599342
2,0.0021915955003350973,0.002942383522167802
3,0.00199812650680542,0.0028454207349568605
4,0.0018869021441787481,0.0029819693882018328
5,0.0018381713889539242,0.002797032706439495
6,0.0017789807170629501,0.002814667299389839
7,0.001744741341099143,0.0029808192048221827
8,0.0017127633327618241,0.003701969515532255
9,0.0016834870912134647,0.0029126699082553387
10,0.0016489577246829867,0.0035573504865169525
0,0.0059994845651090145,0.005193404387682676
1,0.002665758365765214,0.003231971524655819
2,0.0021889035124331713,0.0031780004501342773
3,0.002017331076785922,0.003163900226354599
4,0.0019015675643458962,0.0032155115623027086
5,0.0018329840386286378,0.002746056532487273
6,0.001784082967787981,0.0029372533317655325
7,0.001745811547152698,0.002970118774101138
8,0.0017064095009118319,0.002949779387563467
9,0.001677138265222311,0.003308911109343171
10,0.0016398404259234667,0.0030734697356820107
0,0.005942142102867365,0.005320282652974129
1,0.0026626205071806908,0.00331663666293025
2,0.002200230723246932,0.002975999377667904
3,0.0020089393947273493,0.0030636100564152002
4,0.0019017790909856558,0.0029020283836871386
5,0.0018442646833136678,0.002929002745077014
6,0.001789553789421916,0.003013801295310259
7,0.0017561411950737238,0.0032097729854285717
8,0.0017238286091014743,0.003500872291624546
9,0.0016767298802733421,0.0033190257381647825
0,0.006118700373917818,0.0056861387565732
1,0.0026690710801631212,0.003279919968917966
2,0.002187928417697549,0.0027887753676623106
3,0.002005795482546091,0.002833522390574217
4,0.0019041968043893576,0.0027512391097843647
5,0.0018299801740795374,0.0028640928212553263
6,0.0017920724349096417,0.0029262856114655733
7,0.0017557828687131405,0.002888967515900731
8,0.0017095080111175776,0.0028818242717534304
9,0.0016652612248435616,0.0032104242127388716
0,0.006411494687199593,0.005232503172010183
1,0.002688928274437785,0.003376543056219816
2,0.002199378563091159,0.0029825984966009855
3,0.00200857175514102,0.003154453355818987
4,0.0019031963311135769,0.0028623768594115973
5,0.0018350564641878009,0.0031461447943001986
6,0.00179070804733783,0.003227237379178405
7,0.0017450243467465043,0.0033657243475317955
8,0.0017202281160280108,0.004440274089574814
9,0.0016880822367966175,0.0031263744458556175
0,0.00626573758199811,0.005356790963560343
1,0.002725566504523158,0.003433958627283573
2,0.00222084391862154,0.0033935392275452614
3,0.002028420101851225,0.0032107699662446976
4,0.001892224419862032,0.0028895954601466656
5,0.0018426110036671162,0.0031214344780892134
6,0.0017916385550051928,0.0028031941037625074
7,0.0017644827021285892,0.0028801937587559223
8,0.0017202418530359864,0.0028678360395133495
9,0.0016941174399107695,0.0028440107125788927
10,0.0016607578145340085,0.0032744465861469507
11,0.0016326416516676545,0.0031682769767940044
0,0.0059926873072981834,0.005418228916823864
1,0.0026940535753965378,0.00381876970641315
2,0.002219101181253791,0.0030616673175245523
3,0.002014677505940199,0.002823519753292203
4,0.001906269695609808,0.0028063280042260885
5,0.0018394107464700937,0.0029556232038885355
6,0.0017903815023601055,0.0032503351103514433
7,0.0017551324563100934,0.002998898271471262
8,0.001714222365990281,0.0029036158230155706
9,0.0016783223254606128,0.003002330893650651
0,0.0059850094839930534,0.005233995150774717
1,0.0026496034115552902,0.00307464855723083
2,0.0021937259007245302,0.002839386695995927
3,0.002005205024033785,0.0027941891457885504
4,0.0018881438300013542,0.002967844484373927
5,0.0018238958436995745,0.0028741073329001665
6,0.001780626131221652,0.0033606779761612415
7,0.0017483195988461375,0.0031624273397028446
8,0.0017164169112220407,0.003217170713469386
0,0.00605748500674963,0.005415181163698435
1,0.0026805629022419453,0.0033124228939414024
2,0.0022287769243121147,0.00293448893353343
3,0.002009488409385085,0.0029277035500854254
4,0.0019131251610815525,0.0029136959929019213
5,0.0018433972727507353,0.0029680554289370775
6,0.001799725228920579,0.0028637375216931105
7,0.0017477353103458881,0.003309298539534211
8,0.0017216538544744253,0.0030501727014780045
9,0.001676384825259447,0.0031613351311534643
10,0.0016356472624465823,0.0030437042005360126
11,0.0015999882016330957,0.0030092427041381598
