epoch,loss,val_loss
9,0.001332441926933825,0.004370113369077444
10,0.0012537867296487093,0.0047685918398201466
11,0.0011499160900712013,0.004237855318933725
12,0.001120711793191731,0.0045585427433252335
0,0.005669920239597559,0.0038406068924814463
1,0.002538932953029871,0.0040651531890034676
2,0.002251029247418046,0.003272389294579625
3,0.002110818400979042,0.0032589673064649105
4,0.0019495196174830198,0.0033357604406774044
5,0.0018287802813574672,0.003545122453942895
6,0.0017061299877241254,0.0038090466987341642
7,0.0015707178972661495,0.0036483528092503548
8,0.0014717206358909607,0.0038308140356093645
9,0.0013671087799593806,0.0041392710991203785
10,0.0012806529412046075,0.00443392526358366
11,0.0011660471791401505,0.003868567058816552
12,0.001111672492697835,0.004751833155751228
13,0.0010238905670121312,0.004346200730651617
0,0.006916828453540802,0.004115839954465628
1,0.0027405202854424715,0.0033480387646704912
2,0.002428946318104863,0.0034426129423081875
3,0.002248056000098586,0.003581275697797537
4,0.0021021198481321335,0.0034600619692355394
5,0.0019911257550120354,0.0031549741979688406
6,0.0019097180338576436,0.0034132548607885838
7,0.0018291361629962921,0.003513159230351448
8,0.0017654597759246826,0.0033488585613667965
9,0.001725314767099917,0.0033999804873019457
10,0.0016701120184734464,0.003293687244877219
11,0.0016258533578366041,0.003602564102038741
12,0.0015640687197446823,0.0034942368511110544
13,0.0015462038572877645,0.0035151273477822542
14,0.001501330523751676,0.00355259096249938
15,0.0014588943449780345,0.0035703859757632017
0,0.006668220739811659,0.00383213022723794
1,0.0026909445878118277,0.003494610544294119
2,0.002393451053649187,0.003462741384282708
3,0.0021993659902364016,0.0032671475782990456
4,0.002084401436150074,0.0033529328648000956
5,0.0019622277468442917,0.0031425568740814924
6,0.0018928688950836658,0.003199434606358409
7,0.001805813517421484,0.0033615687862038612
8,0.001744815381243825,0.003386562690138817
9,0.0016849639359861612,0.0034372294321656227
10,0.0016203130362555385,0.003271918511018157
11,0.001585587626323104,0.003536440432071686
12,0.0015457625268027186,0.0033724093809723854
13,0.0015020233113318682,0.0038389761466532946
14,0.0014567803591489792,0.003902524709701538
15,0.0014270828105509281,0.004359819460660219
0,0.006584523245692253,0.003887256607413292
1,0.0026652703527361155,0.003710888558998704
2,0.0023723721969872713,0.0033538462594151497
3,0.002173894550651312,0.003688873490318656
4,0.0020376117900013924,0.003254408948123455
5,0.0019514902960509062,0.0034137663897126913
6,0.0018666666001081467,0.002990279346704483
7,0.0017904620617628098,0.003204235341399908
8,0.0017360275378450751,0.0031928562093526125
9,0.0016738405684009194,0.0031635502818971872
10,0.0016228677704930305,0.0031548154074698687
11,0.0015840221894904971,0.003383250441402197
12,0.0015415052184835076,0.0030705316457897425
13,0.0014983494766056538,0.0034947560634464025
14,0.001464736182242632,0.0037034268025308847
15,0.0014120172709226608,0.0034146306570619345
16,0.0014039434026926756,0.0034457792062312365
0,0.0067166672088205814,0.004128817468881607
1,0.0026122501585632563,0.00388001324608922
2,0.002422234509140253,0.003605084726586938
3,0.0025366346817463636,0.003529470879584551
4,0.0021871121134608984,0.004503529518842697
5,0.0021224915981292725,0.0037337171379476786
6,0.001985080074518919,0.003787508001551032
7,0.0019168652361258864,0.003157687606289983
8,0.0019085658714175224,0.00395655632019043
9,0.0018019903218373656,0.0032993496861308813
10,0.0017279803287237883,0.0038556591607630253
11,0.001684583374299109,0.005712142214179039
12,0.0016313378000631928,0.004749353975057602
13,0.0016130278818309307,0.003987162373960018
14,0.0017786698881536722,0.0051021333783864975
15,0.0016059840563684702,0.004914384335279465
16,0.0015745132695883512,0.00418963935226202
17,0.0014740991173312068,0.005415703170001507
0,0.006192757282406092,0.004202849231660366
1,0.002581580076366663,0.0037728275638073683
2,0.0024628411047160625,0.004025930073112249
3,0.002273774240165949,0.0038426376413553953
4,0.0021888765040785074,0.004141882061958313
5,0.002039498183876276,0.0035924226976931095
6,0.0019533997401595116,0.004567720927298069
7,0.0018618203466758132,0.0047595989890396595
8,0.0018374287756159902,0.00443843100219965
9,0.0017429636791348457,0.004299834370613098
10,0.0016672948841005564,0.005115786101669073
11,0.001666197320446372,0.005378697533160448
12,0.0016164970584213734,0.005166657734662294
13,0.0015360183315351605,0.004958990029990673
14,0.0015457748668268323,0.005738158244639635
15,0.0014453614130616188,0.004931668750941753
0,0.006642983760684729,0.0038301036693155766
1,0.002627131761983037,0.004516243934631348
2,0.0024208256509155035,0.0034190944861620665
3,0.0022963916417211294,0.003482998115941882
4,0.0022471044212579727,0.003510401351377368
5,0.0020735119469463825,0.003540376666933298
6,0.00197864999063313,0.00327492319047451
7,0.001895611290819943,0.003610332729294896
8,0.001870986190624535,0.0042233518324792385
9,0.0017728839302435517,0.0035782356280833483
10,0.0017725533107295632,0.0034092082642018795
11,0.0016768684145063162,0.004288777709007263
12,0.0016188289737328887,0.0046561541967093945
13,0.001618165522813797,0.004123406950384378
14,0.008020365610718727,0.005842316430062056
15,0.0034012168180197477,0.004487036727368832
16,0.002805036026984453,0.004841494373977184
0,0.009243054315447807,0.004057116806507111
1,0.0030031297355890274,0.00373210315592587
2,0.002749338513240218,0.003307087579742074
3,0.0025913664139807224,0.003762009786441922
4,0.002436797134578228,0.0035406863316893578
5,0.0023559704422950745,0.0033401851542294025
6,0.0022800748702138662,0.0036302991211414337
7,0.002253687707707286,0.003494812408462167
8,0.0022379038855433464,0.0036443450953811407
9,0.002111237496137619,0.0033426631707698107
10,0.0020576948300004005,0.003377361921593547
11,0.005621065851300955,0.006077467929571867
12,0.0037120566703379154,0.0045294370502233505
0,0.00713110389187932,0.004258694592863321
1,0.002874610247090459,0.0034691253677010536
2,0.0026435733307152987,0.0035385836381465197
3,0.002482605865225196,0.0037056468427181244
4,0.002386552281677723,0.003795709228143096
5,0.0025904325302690268,0.004528005141764879
6,0.002500425558537245,0.0036331575829535723
7,0.002258868422359228,0.0032639920245856047
8,0.002234820742160082,0.003587286686524749
9,0.002139507560059428,0.0038030289579182863
10,0.002122082281857729,0.003165976842865348
11,0.002060841303318739,0.003236623713746667
12,0.00232376204803586,0.005220979917794466
13,0.0025485677178949118,0.003547369735315442
14,0.004831954371184111,0.008406785316765308
15,0.003766492009162903,0.005278818309307098
16,0.002686758991330862,0.003898132126778364
17,0.01231199037283659,0.009531231597065926
18,0.005055991467088461,0.005609300918877125
19,0.0037189291324466467,0.0046753413043916225
20,0.0031307898461818695,0.004308935720473528
0,0.009441056288778782,0.005037463270127773
1,0.00295841321349144,0.003672013059258461
2,0.0026736040599644184,0.003529674606397748
3,0.0024833735078573227,0.0034461889881640673
4,0.002384801162406802,0.003310802625492215
5,0.0022754378151148558,0.0035873381420969963
6,0.0022337629925459623,0.003231506096199155
7,0.0021737348288297653,0.0034917073789983988
8,0.0021410032641142607,0.0036340784281492233
9,0.002122349338606,0.00350249488838017
10,0.018215371295809746,0.02726145088672638
11,0.02584104798734188,0.029498228803277016
12,0.02330160327255726,0.025005629286170006
13,0.014869075268507004,0.01270323060452938
14,0.007981371134519577,0.008189675398170948
15,0.006208125501871109,0.009421653114259243
16,0.005525841843336821,0.007020344026386738
0,0.005255523603409529,0.0040500410832464695
1,0.002489206613972783,0.003000042401254177
2,0.0022154708858579397,0.0035865979734808207
3,0.0020250112283974886,0.0035776246804744005
4,0.0018834336660802364,0.0030830842442810535
5,0.0017834993777796626,0.003433807520195842
6,0.0016599830705672503,0.0037491535767912865
7,0.001562956371344626,0.0038046175613999367
8,0.0014813258312642574,0.0038699505385011435
9,0.0013842799235135317,0.0035966304130852222
10,0.0013279528357088566,0.004079769365489483
11,0.001257772441022098,0.004017223604023457
0,0.005146618001163006,0.0037864497862756252
1,0.00253993715159595,0.0035888554994016886
2,0.0022425097413361073,0.003344707190990448
3,0.0020671600941568613,0.0034521138295531273
4,0.0018882420845329762,0.0034110043197870255
5,0.0017748917452991009,0.0034304119180887938
6,0.0016392210964113474,0.004161919001489878
7,0.0015683788806200027,0.003674519946798682
8,0.001461580628529191,0.003755035577341914
9,0.001394994673319161,0.004076104611158371
10,0.0012859607813879848,0.004873321857303381
11,0.0012305107666179538,0.004678124561905861
12,0.0011349047999829054,0.004267949610948563
0,0.005400270689278841,0.0037153633311390877
1,0.0025273170322179794,0.003458811203017831
2,0.002247806638479233,0.003328783670440316
3,0.00205340632237494,0.002923186868429184
4,0.0019086325773969293,0.0033288937993347645
5,0.0018109597731381655,0.003946132957935333
6,0.0017175195971503854,0.0035596219822764397
7,0.0015921867452561855,0.0035354169085621834
8,0.0015173883875831962,0.004174649715423584
9,0.001434059115126729,0.003800264559686184
10,0.001330659375526011,0.0035538843367248774
11,0.0012487468775361776,0.0037805112078785896
12,0.0012101023457944393,0.003957191947847605
13,0.0011033382033929229,0.004601268097758293
0,0.007985465228557587,0.004241470713168383
1,0.0028247416485100985,0.0041719176806509495
2,0.002588010858744383,0.003450090531259775
3,0.0024495464749634266,0.003458881052210927
4,0.002359885023906827,0.0031557020265609026
5,0.0023096951190382242,0.0037880989257246256
6,0.0022206720896065235,0.004197341855615377
7,0.002163857454434037,0.003812022041529417
8,0.002106844447553158,0.003708841744810343
9,0.002145920880138874,0.00419872859492898
10,0.0028942932840436697,0.01102624461054802
11,0.0034735470544546843,0.003961318172514439
12,0.002540439832955599,0.003912048414349556
13,0.0028768836054950953,0.003590845735743642
14,0.002417434472590685,0.0033619385212659836
0,0.007832528091967106,0.004670840222388506
1,0.0027622326742857695,0.0033228700049221516
2,0.002560189925134182,0.0033895960077643394
3,0.0024931831285357475,0.00447118142619729
4,0.0023778947070240974,0.00343353021889925
5,0.0024746698327362537,0.003478077007457614
6,0.0023011863231658936,0.003565821098163724
7,0.0022409551311284304,0.0033407893497496843
8,0.0021956157870590687,0.0030487682670354843
9,0.0021236499305814505,0.0031870556995272636
10,0.002104423940181732,0.0034775277599692345
11,0.0020626031327992678,0.0032690439838916063
12,0.002028382383286953,0.003742380766198039
13,0.012542759999632835,0.008706150576472282
14,0.00437431875616312,0.00612077908590436
15,0.0033588255755603313,0.005564553663134575
16,0.0029629720374941826,0.004278315231204033
17,0.002740202471613884,0.0037497261073440313
18,0.0034808132331818342,0.008995340205729008
0,0.008143674582242966,0.0038759871385991573
1,0.002929779700934887,0.004059951286762953
2,0.0026387765537947416,0.004037231672555208
3,0.002493889071047306,0.003320183837786317
4,0.002398146316409111,0.0038858887273818254
5,0.0023142769932746887,0.004117700271308422
6,0.0022601275704801083,0.003560777520760894
7,0.002145448699593544,0.003931250423192978
8,0.0021157271694391966,0.0037713770288974047
9,0.0021806806325912476,0.02510140649974346
10,0.004914861172437668,0.004349328111857176
11,0.00302021112293005,0.004066077060997486
12,0.0027081365697085857,0.003522861050441861
13,0.0025568706914782524,0.003916116431355476
0,0.0050382292829453945,0.00351942447014153
1,0.0024628322571516037,0.0037972021382302046
2,0.0022642742842435837,0.003158697858452797
3,0.0020589290652424097,0.0030479547567665577
4,0.0019944182131439447,0.003691544057801366
5,0.0020489029120653868,0.003216614481061697
6,0.0018153650453314185,0.0031591143924742937
7,0.001725933630950749,0.0036092388909310102
8,0.0016021706396713853,0.0033866846933960915
9,0.00153546838555485,0.004779036156833172
10,0.0014794195303693414,0.004444470629096031
11,0.001410279655829072,0.0039666155353188515
12,0.0013300608843564987,0.003823170205578208
13,0.0013105764519423246,0.0041818260215222836
0,0.004650520626455545,0.003209879854694009
1,0.002459658542647958,0.003501536324620247
2,0.0022726121824234724,0.003439290216192603
3,0.0020884459372609854,0.003800337202847004
4,0.0019658375531435013,0.0029986880254000425
5,0.0018453131197020411,0.003304515965282917
6,0.001735661760903895,0.0030791983008384705
7,0.0016714036464691162,0.0033549454528838396
8,0.00160135084297508,0.0033933657687157393
9,0.001540177734568715,0.003632118459790945
10,0.0014744132058694959,0.0037818255368620157
11,0.0014017056673765182,0.004095778800547123
12,0.0013479844201356173,0.0037950959522277117
13,0.001308708917349577,0.004200190771371126
14,0.001251704292371869,0.004146607592701912
0,0.004430414643138647,0.004195303190499544
1,0.0025105979293584824,0.003563890466466546
2,0.0023180879652500153,0.003732449607923627
3,0.0020954448264092207,0.0032537030056118965
4,0.0019446032820269465,0.0035224049352109432
5,0.0018495348049327731,0.003105660667642951
6,0.0017411295557394624,0.003262292593717575
7,0.001662959111854434,0.003941742237657309
8,0.001633208361454308,0.0036991918459534645
9,0.001546459854580462,0.0035610347986221313
10,0.0014484808780252934,0.00416986970230937
11,0.001424900139681995,0.004446721635758877
12,0.0013195972424000502,0.004087986424565315
13,0.001294202753342688,0.004581863060593605
14,0.0012118736049160361,0.0043886504136025906
15,0.001249156310223043,0.004794192500412464
0,0.010546074248850346,0.0050241402350366116
1,0.002655156422406435,0.004737712908536196
2,0.002452985616400838,0.003198054851964116
3,0.0023243832401931286,0.004568488337099552
4,0.002313234843313694,0.0037149623967707157
5,0.0020387438125908375,0.003625851357355714
6,0.001964964671060443,0.00362704461440444
7,0.001850607804954052,0.004266038537025452
8,0.0017421917291358113,0.0035418972838670015
9,0.0017167177284136415,0.0035587067250162363
10,0.001631693565286696,0.004055268131196499
11,0.001538843265734613,0.004443645942956209
12,0.0015218681655824184,0.00474025821313262
0,0.012074312195181847,0.0033183260820806026
1,0.002703634789213538,0.0033786757849156857
2,0.0024353524204343557,0.00466122617945075
3,0.0024741566739976406,0.003844314953312278
4,0.0022196320351213217,0.0035303228069096804
5,0.0020829904824495316,0.003790716640651226
6,0.001982510555535555,0.0035150579642504454
7,0.0018767924048006535,0.003740064799785614
8,0.0017905047861859202,0.0038389950059354305
9,0.0017442230600863695,0.004241048824042082
10,0.0016601105453446507,0.0043538105674088
0,0.011861785314977169,0.0037815826945006847
1,0.0026224206667393446,0.0032730032689869404
2,0.0025265624281018972,0.003690822282806039
3,0.002363872714340687,0.003848085878416896
4,0.0022309189662337303,0.0036745418328791857
5,0.0020908107981085777,0.004710868466645479
6,0.0019610789604485035,0.003969239071011543
7,0.0018536780262365937,0.0046772402711212635
8,0.0017747462261468172,0.005198321770876646
9,0.0016708358889445662,0.0037042172625660896
10,0.0024444281589239836,0.004759623669087887
11,0.0019955444149672985,0.0044512818567454815
0,0.004905338399112225,0.00437827967107296
1,0.002501558279618621,0.003775182878598571
2,0.0022889594547450542,0.0031711068004369736
3,0.0021374558564275503,0.0033524553291499615
4,0.0020120295230299234,0.003775719553232193
5,0.0018841167911887169,0.0034027923829853535
6,0.001797808799892664,0.00420298520475626
7,0.0017331517301499844,0.004307582974433899
8,0.0016181013779714704,0.0038951504975557327
9,0.0015930368099361658,0.00445536058396101
10,0.001524579944089055,0.004191346932202578
11,0.0014232771936804056,0.005706209689378738
12,0.0014045977732166648,0.0059449137188494205
0,0.005594726651906967,0.003954573534429073
1,0.0025728936307132244,0.003413136349990964
2,0.0024066874757409096,0.0032368891406804323
3,0.002186376368626952,0.0030530185904353857
4,0.002068922156468034,0.003316946094855666
5,0.0019776669796556234,0.0032624725718051195
6,0.0018684123642742634,0.0032363689970225096
7,0.0017618902493268251,0.003395275678485632
8,0.001694182981736958,0.0035850440617650747
9,0.0016287058824673295,0.0036131092347204685
10,0.0015266762347891927,0.003957272041589022
11,0.0016136454651132226,0.00431275088340044
12,0.0015203211223706603,0.003998688887804747
13,0.0013574148761108518,0.004514137748628855
0,0.00551243731752038,0.0036328465212136507
1,0.0025813409592956305,0.003125558840110898
2,0.0023452709428966045,0.0032364530488848686
3,0.0021592758130282164,0.003209457267075777
4,0.002061889274045825,0.004053459968417883
5,0.0019164162222296,0.0037042880430817604
6,0.0018200792837888002,0.0033168764784932137
7,0.0017440291121602058,0.004150390159338713
8,0.0016663490096107125,0.0038173424545675516
9,0.0016120244981721044,0.003915057051926851
10,0.001536463387310505,0.0035777282901108265
11,0.0014822650700807571,0.004068979062139988
0,0.008724364452064037,0.0045041791163384914
1,0.00299395271576941,0.003831596579402685
2,0.0026183214504271746,0.003432040335610509
3,0.0024269125424325466,0.004031278658658266
4,0.0022885408252477646,0.003595727728679776
5,0.0021685261745005846,0.003361317329108715
6,0.002073423471301794,0.003320774994790554
7,0.001986048649996519,0.0034062510821968317
8,0.0019138078205287457,0.00336337648332119
9,0.0018454724922776222,0.0032545828726142645
10,0.0017867224523797631,0.003033785615116358
11,0.0017271930119022727,0.003143130801618099
12,0.001671087695285678,0.003246697597205639
13,0.001624596887268126,0.0032371701672673225
14,0.001583131612278521,0.0032827274408191442
15,0.001538434880785644,0.00351792573928833
16,0.001500059966929257,0.0032288101501762867
17,0.0014473424525931478,0.0038334368728101254
18,0.0014085214352235198,0.0037647245917469263
19,0.0013743338640779257,0.0038070152513682842
20,0.0013370872475206852,0.003900782437995076
0,0.009573379531502724,0.004310261458158493
1,0.0030425838194787502,0.0038230440113693476
2,0.002632507123053074,0.0038281320594251156
3,0.002394910901784897,0.003437446430325508
4,0.0022427698131650686,0.003374658524990082
5,0.0021371860057115555,0.003364685457199812
6,0.002031461102887988,0.0033559645526111126
7,0.001955741550773382,0.003113104496151209
8,0.0018948307260870934,0.003234099829569459
9,0.0018277025083079934,0.0030430895276367664
10,0.0017754039727151394,0.003275306662544608
11,0.0017324412474408746,0.0033266651444137096
12,0.0016770981019362807,0.0034094268921762705
13,0.001623796415515244,0.0031207806896418333
14,0.0015857747057452798,0.0034030387178063393
15,0.0015417691320180893,0.003197353333234787
16,0.0014904617564752698,0.003483555279672146
17,0.0014686794020235538,0.0033218672033399343
18,0.0014230289962142706,0.003609362291172147
19,0.0013888534158468246,0.0037798143457621336
0,0.008917048573493958,0.004194134380668402
1,0.0030148588120937347,0.003812056500464678
2,0.002629780676215887,0.0035316129215061665
3,0.002418742747977376,0.003534784307703376
4,0.002281632274389267,0.0035749266389757395
5,0.002151882741600275,0.003485327120870352
6,0.0020556924864649773,0.003687151474878192
7,0.0019855520222336054,0.0035668357741087675
8,0.0019143845420330763,0.0037731952033936977
9,0.0018572888802736998,0.0033004023134708405
10,0.001798681216314435,0.0034383570309728384
11,0.0017535326769575477,0.0032182252034544945
12,0.0016961987130343914,0.003397682448849082
13,0.0016421466134488583,0.003419524524360895
14,0.0016072873258963227,0.003551117144525051
15,0.0015618664911016822,0.0034930219408124685
16,0.0015197057509794831,0.003702702699229121
17,0.001477505313232541,0.003814913099631667
18,0.0014271112158894539,0.0041704969480633736
19,0.001410700031556189,0.004174065310508013
20,0.001352378516457975,0.003989309538155794
21,0.0013227971503511071,0.004083634819835424
0,0.006750856526196003,0.003694058395922184
1,0.0026550348848104477,0.003933189902454615
2,0.0023673989344388247,0.003209685441106558
3,0.0022150767035782337,0.0032172035425901413
4,0.002088907640427351,0.003364411648362875
5,0.0019793249666690826,0.0034477978479117155
6,0.001886087702587247,0.003103128634393215
7,0.0018075796542689204,0.003540812060236931
8,0.0017178957350552082,0.0033516576513648033
9,0.0016733881784603,0.0034083370119333267
10,0.0016170155722647905,0.0033496131654828787
11,0.0015732496976852417,0.003618089482188225
12,0.0015277749625965953,0.0034692701883614063
13,0.0014704313362017274,0.0035304210614413023
14,0.0014824902173131704,0.003499944694340229
15,0.0014140160055831075,0.0034857909195125103
16,0.0013855720171704888,0.003927026409655809
0,0.007542996201664209,0.003961606882512569
1,0.002776091918349266,0.003555839415639639
2,0.0024285654071718454,0.003321081167086959
3,0.002247922820970416,0.003199939616024494
4,0.0020958082750439644,0.0035640671849250793
5,0.0019886649679392576,0.0034974608570337296
6,0.0018904012395069003,0.002934599295258522
7,0.0018238808261230588,0.002977978903800249
8,0.0017524161376059055,0.0030714888125658035
9,0.001680155168287456,0.003219402162358165
10,0.0016507039545103908,0.0032444531098008156
11,0.0015758734662085772,0.00334974960424006
12,0.0015674795722588897,0.0031690208707004786
13,0.0015171034028753638,0.003139127278700471
14,0.001464736182242632,0.0032787355594336987
15,0.0014659796142950654,0.0031760134734213352
16,0.0014210344525054097,0.003425552975386381
0,0.007096420973539352,0.004573414102196693
1,0.002715190639719367,0.0040936958976089954
2,0.002413734793663025,0.003502843901515007
3,0.0022153391037136316,0.0035370218101888895
4,0.002090890659019351,0.003838106757029891
5,0.001995968399569392,0.0034621350932866335
6,0.0019220846006646752,0.003284220118075609
7,0.0018421289278194308,0.004292336758226156
8,0.0017755216686055064,0.003796263365074992
9,0.0017202857416123152,0.003252617781981826
10,0.0016672700876370072,0.003437470644712448
11,0.0016273525543510914,0.0035961202811449766
12,0.0015794439241290092,0.0034432909451425076
13,0.001557802315801382,0.004323365166783333
14,0.0015135168796405196,0.0037951308768242598
15,0.0014845241094008088,0.0039252531714737415
16,0.001449237810447812,0.0038075691554695368
17,0.0014236278366297483,0.00411243224516511
18,0.0013863116037100554,0.00361569132655859
19,0.0013555459445342422,0.00397386634722352
0,0.004799183923751116,0.0037371907383203506
1,0.002505786716938019,0.004057931248098612
2,0.0022477731108665466,0.003343400778248906
3,0.002036681864410639,0.0036942653823643923
4,0.0018869178602471948,0.003539921250194311
5,0.0017822420923039317,0.003428591648116708
6,0.001689672819338739,0.003452444216236472
7,0.001572987763211131,0.003625177778303623
8,0.0015039657009765506,0.0034008219372481108
9,0.0013988957507535815,0.003702593734487891
10,0.0013720473507419229,0.0042524575255811214
11,0.0012940275482833385,0.004006891045719385
12,0.0012051903177052736,0.004832657985389233
0,0.005554295144975185,0.003545443993061781
1,0.002590022748336196,0.004587570205330849
2,0.002299494342878461,0.004466569982469082
3,0.0020872345194220543,0.003697148058563471
4,0.0019243601709604263,0.003246807027608156
5,0.00180943519808352,0.003294025780633092
6,0.0016816183924674988,0.003285285085439682
7,0.0015987941296771169,0.0034755426459014416
8,0.0014983974397182465,0.0034955639857798815
9,0.0014074795180931687,0.003913245163857937
10,0.0013567075366154313,0.003559292061254382
11,0.0012422534637153149,0.003952584695070982
12,0.001166566857136786,0.004041219130158424
13,0.0010985805420204997,0.004299420863389969
14,0.001064322073943913,0.00428931275382638
0,0.004802173934876919,0.0037768820766359568
1,0.00246833311393857,0.003657426917925477
2,0.0022064417134970427,0.0036297484766691923
3,0.002019065897911787,0.003397552762180567
4,0.001841908902861178,0.003193027339875698
5,0.0017646338092163205,0.0030892551876604557
6,0.0016560170333832502,0.003551698522642255
7,0.0015381185803562403,0.00322269881144166
8,0.0014288547681644559,0.0035608585458248854
9,0.0013818416045978665,0.0039028178434818983
10,0.0012929349904879928,0.004018192645162344
11,0.0012524700723588467,0.0039504943415522575
12,0.001142077730037272,0.004194249399006367
13,0.001077623455785215,0.004532306455075741
14,0.00101085368078202,0.00409696064889431
15,0.0009331598412245512,0.005164206959307194
0,0.006546457763761282,0.003557166550308466
1,0.002558812964707613,0.0032805579248815775
2,0.002334218006581068,0.0034517880994826555
3,0.0021717168856412172,0.0041852788999676704
4,0.002073801588267088,0.0033252250868827105
5,0.0019338119309395552,0.0032668658532202244
6,0.0018113829428330064,0.003773430595174432
7,0.001720233354717493,0.0036718975752592087
8,0.0016003999626263976,0.0038159573450684547
9,0.0015274195466190577,0.00417655985802412
10,0.0014514997601509094,0.004665035754442215
11,0.001368222408927977,0.00499469880014658
12,0.0012937457067891955,0.004364306107163429
13,0.0012668665731325746,0.0037562018260359764
14,0.0011785031529143453,0.0045681423507630825
15,0.0011467424919828773,0.005115822423249483
0,0.005562182515859604,0.0040086316876113415
1,0.002536964835599065,0.0032687291968613863
2,0.0023120823316276073,0.0038847133982926607
3,0.002096661366522312,0.003923897631466389
4,0.0019985802937299013,0.003896385198459029
5,0.001855420763604343,0.003660192945972085
6,0.0017725193174555898,0.003616364672780037
7,0.0016818423755466938,0.003942613955587149
8,0.001591519103385508,0.0038344706408679485
9,0.001504517742432654,0.0037103246431797743
10,0.0013965104008093476,0.004254045896232128
11,0.0013798665022477508,0.004031079821288586
0,0.005624215584248304,0.003456871723756194
1,0.002533064456656575,0.0030984305776655674
2,0.002321925014257431,0.003491937415674329
3,0.0021832375787198544,0.0032295796554535627
4,0.002016095444560051,0.0036754317115992308
5,0.0020489837042987347,0.0032290336675941944
6,0.001813044655136764,0.004153536632657051
7,0.0017027652356773615,0.0039370679296553135
8,0.0019570125732570887,0.003581959754228592
9,0.0016380824381485581,0.004434119910001755
10,0.00153310876339674,0.003828598652034998
11,0.001457480015233159,0.004040380008518696
0,0.004648430272936821,0.004056659992784262
1,0.002458689734339714,0.0036998321302235126
2,0.002237184438854456,0.003907424863427877
3,0.0020268799271434546,0.00343303382396698
4,0.001898881047964096,0.0032516708597540855
5,0.0017647470813244581,0.0036659615579992533
6,0.001607435056939721,0.003942018840461969
7,0.001556445611640811,0.004121658857911825
8,0.0014558536931872368,0.003983361180871725
9,0.0013238658430054784,0.0037359436973929405
10,0.0013337397249415517,0.004380035679787397
11,0.0011970659252256155,0.004856249317526817
12,0.0011322303907945752,0.004575267434120178
13,0.0010407615918666124,0.004860349465161562
14,0.0009749718592502177,0.005378793925046921
0,0.005245276261121035,0.004062649328261614
1,0.0025305647868663073,0.0033392091281712055
2,0.002266321098431945,0.003144814632833004
3,0.002047437010332942,0.0030441212002187967
4,0.002031345386058092,0.0033623597119003534
5,0.0017786429962143302,0.0036530415527522564
6,0.0017119072144851089,0.003766226815059781
7,0.0015318962978199124,0.0034956075251102448
8,0.0014711619587615132,0.0037194103933870792
9,0.0013646093429997563,0.0038966727443039417
10,0.0012980069732293487,0.0040305196307599545
11,0.0012768128653988242,0.004227978177368641
12,0.001112534198909998,0.004550865385681391
13,0.0010683167492970824,0.004351634066551924
0,0.005334061570465565,0.004027613438665867
1,0.002519740257412195,0.0034487901721149683
2,0.002271590754389763,0.0034096376039087772
3,0.002167170401662588,0.003575598355382681
4,0.0019392016110941768,0.0036759653594344854
5,0.0017981870332732797,0.004068046808242798
6,0.0017396295443177223,0.003814117284491658
7,0.0016153737669810653,0.004291378892958164
8,0.0015149004757404327,0.00369069492444396
9,0.0014133225195109844,0.003887374419718981
10,0.0013032754650339484,0.004485772922635078
11,0.0012686041882261634,0.004692825488746166
12,0.0010960155632346869,0.0055089183151721954
0,0.03321553394198418,0.003788004396483302
1,0.0029607529286295176,0.00511946203187108
2,0.0026306966319680214,0.0035431990399956703
3,0.002498319838196039,0.003182401182129979
4,0.0023668878711760044,0.00402797618880868
5,0.0023257604334503412,0.0033655455335974693
6,0.0021333685144782066,0.003912827465683222
7,0.0020449303556233644,0.0036108894273638725
8,0.0019981414079666138,0.0034229462035000324
9,0.0018499232828617096,0.003474665805697441
10,0.003429973032325506,0.005034479778259993
11,0.0027525501791387796,0.0038772670086473227
12,0.0023426436819136143,0.0033839510288089514
13,0.00215971190482378,0.003914864733815193
0,0.03344400227069855,0.00362160406075418
1,0.002870712196454406,0.004028318449854851
2,0.0025540522765368223,0.003434286918491125
3,0.0024047833867371082,0.004387559834867716
4,0.0023042364045977592,0.0036213567946106195
5,0.002167519647628069,0.0036827342119067907
6,0.002198341768234968,0.003156332764774561
7,0.002024252200499177,0.0037158639170229435
8,0.0019498801557347178,0.003705196315422654
9,0.001852680230513215,0.0035242277663201094
10,0.0017976481467485428,0.004084903746843338
11,0.001787590910680592,0.0038599418476223946
12,0.0017294231802225113,0.004246944561600685
13,0.00169756927061826,0.0039908504113554955
14,0.001987793715670705,0.004434505011886358
15,0.0018396176164969802,0.004138306248933077
16,0.0016925812233239412,0.00450929207727313
0,0.027012791484594345,0.004027057904750109
1,0.0027713216841220856,0.003438487881794572
2,0.0025032339617609978,0.003284220118075609
3,0.0023723093327134848,0.0034586742985993624
4,0.0022995497565716505,0.00393303856253624
5,0.002183301141485572,0.0032792717684060335
6,0.0020763950888067484,0.003210418624803424
7,0.0020036217756569386,0.004295383580029011
8,0.001862847711890936,0.0037244008854031563
9,0.0018653263105079532,0.003622383112087846
10,0.0017364721279591322,0.004222596529871225
11,0.002648366382345557,0.0035914864856749773
12,0.0019647772423923016,0.00359659967944026
13,0.0018514712573960423,0.004391282331198454
14,0.001739791827276349,0.003957992419600487
