epoch,loss,val_loss
15,0.002190263709053397,0.0033422585111111403
16,0.0021710763685405254,0.003424250753596425
17,0.0021571835968643427,0.003446821589022875
18,0.002144888276234269,0.0035684986505657434
19,0.002135900780558586,0.003320148913189769
20,0.002126215025782585,0.0034201203379780054
21,0.0021155187860131264,0.003465390531346202
22,0.0021130035165697336,0.00336955557577312
23,0.0021106326021254063,0.0033582355827093124
24,0.0020991486962884665,0.0033428275492042303
25,0.0020994923543184996,0.003363506868481636
0,0.009259616956114769,0.004671401344239712
1,0.0038232936058193445,0.004127169493585825
2,0.0032838648185133934,0.0035834924783557653
3,0.003033487591892481,0.0034679847303777933
4,0.002857594983652234,0.003351873718202114
5,0.0027359931264072657,0.003456250298768282
6,0.002636854536831379,0.003379807574674487
7,0.002564971102401614,0.003305604914203286
8,0.0025020937900990248,0.0033511680085211992
9,0.002461688593029976,0.00322475703433156
10,0.002420909935608506,0.003279378404840827
11,0.0023925460409373045,0.0032357233576476574
12,0.002361076883971691,0.0032033214811235666
13,0.0023394082672894,0.0031605097465217113
14,0.0023216446861624718,0.003102049697190523
15,0.0023108464665710926,0.0031173182651400566
16,0.0022934263106435537,0.003111806698143482
17,0.0022856544237583876,0.003147838870063424
18,0.002276553073897958,0.003138806903734803
19,0.0022596437484025955,0.0031439955346286297
20,0.0022582148667424917,0.003106357529759407
21,0.0022520828060805798,0.0031518267933279276
22,0.0022478646133095026,0.0031077454332262278
23,0.0022423916961997747,0.003174437442794442
24,0.0022388130892068148,0.0031544745434075594
25,0.002235975582152605,0.0031190188601613045
26,0.00223166705109179,0.0031326040625572205
27,0.002230641897767782,0.0031261947005987167
28,0.0022280130069702864,0.0031195045448839664
29,0.002227931283414364,0.003114433493465185
30,0.002227644668892026,0.0030998457223176956
31,0.002224353374913335,0.0031176710035651922
32,0.0022232893388718367,0.0031179010402411222
33,0.0022220429964363575,0.0031175429467111826
34,0.002220597816631198,0.0031257423106580973
35,0.002218014793470502,0.0031112825963646173
36,0.0022215102799236774,0.003114017890766263
37,0.002220466732978821,0.0031259129755198956
38,0.00221657776273787,0.0031259250827133656
39,0.0022173626348376274,0.0031200391240417957
40,0.0022159565705806017,0.003123643109574914
41,0.0022188029251992702,0.0031211329624056816
42,0.002216083463281393,0.0031174819450825453
43,0.002214238978922367,0.0031195194460451603
44,0.0022159547079354525,0.003118369495496154
45,0.0022189212031662464,0.0031203636899590492
46,0.0022164892870932817,0.0031199119985103607
47,0.0022167449351400137,0.0031180588994175196
48,0.002214620355516672,0.0031197299249470234
49,0.0022192157339304686,0.0031190437730401754
50,0.002217017114162445,0.0031190323643386364
0,0.009534856304526329,0.0044765775091946125
1,0.0037170108407735825,0.0044174506329
2,0.003267353167757392,0.004017196595668793
3,0.0030172779224812984,0.0035737513098865747
4,0.0028625528793781996,0.0037618204951286316
5,0.0027369444724172354,0.0033290989231318235
6,0.0026542816776782274,0.003367576515302062
7,0.0025738596450537443,0.0033086389303207397
8,0.0025258692912757397,0.0031661109533160925
9,0.002472394146025181,0.0032258927822113037
10,0.0024346194695681334,0.003174029290676117
11,0.002409735694527626,0.003217174205929041
12,0.00237784581258893,0.003198508406057954
13,0.0023600272834300995,0.0031801597215235233
14,0.002340310253202915,0.0031353572849184275
15,0.0023271378595381975,0.0031709352042526007
16,0.0023149466142058372,0.003151410026475787
17,0.002300711814314127,0.0031690839678049088
18,0.0022888362873345613,0.003148383228108287
19,0.0022787065245211124,0.0031865076161921024
20,0.0022767819464206696,0.0031594194006174803
21,0.0022689506877213717,0.0031793632078915834
22,0.002263861708343029,0.0031519662588834763
23,0.0022589878644794226,0.0031430297531187534
24,0.0022579485084861517,0.003148882882669568
25,0.0022518683690577745,0.0031581649091094732
26,0.002250793157145381,0.0031536694150418043
27,0.0022483670618385077,0.003150875447317958
28,0.0022477000020444393,0.0031431629322469234
29,0.0022454934660345316,0.0031426146160811186
30,0.002243380295112729,0.0031515879090875387
31,0.0022433409467339516,0.0031562235672026873
32,0.002240818692371249,0.0031459711026400328
33,0.00224145594984293,0.0031429091468453407
34,0.0022326165344566107,0.0031543259974569082
0,0.01075313612818718,0.005338817834854126
1,0.004163614474236965,0.004443532321602106
2,0.0034717696253210306,0.004036625847220421
3,0.0031357689294964075,0.003764804219827056
4,0.0029522855766117573,0.0038282417226582766
5,0.0028091350104659796,0.0036319110076874495
6,0.002701769582927227,0.0035239486023783684
7,0.002627982059493661,0.0034816975239664316
8,0.0025702358689159155,0.0034167186822742224
9,0.002518867142498493,0.0034483540803194046
10,0.0024721426889300346,0.0035006029065698385
11,0.002433600602671504,0.003350332146510482
12,0.0024153105914592743,0.003324588993564248
13,0.0023884682450443506,0.0033743444364517927
14,0.0023707738146185875,0.003424500348046422
15,0.0023566652089357376,0.0033558490686118603
16,0.002338883699849248,0.0033618109300732613
17,0.0023234377149492502,0.003323115175589919
18,0.002314114011824131,0.0033633147832006216
19,0.002306933281943202,0.0033572360407561064
20,0.0022987278643995523,0.003367881290614605
21,0.0022920500487089157,0.0033843442797660828
22,0.0022844041232019663,0.003343493677675724
23,0.002280373126268387,0.0033371204044669867
24,0.002275594975799322,0.003348712110891938
25,0.002274169819429517,0.0033572211395949125
26,0.002269595628604293,0.003352387575432658
27,0.0022655704524368048,0.0033526418264955282
28,0.0022660833783447742,0.003346383338794112
29,0.0022645890712738037,0.003340869676321745
30,0.002262591850012541,0.003372025443241
31,0.002258466789498925,0.0033358035143464804
32,0.002261633053421974,0.0033625310752540827
33,0.00225738319568336,0.003353401552885771
34,0.002256152220070362,0.0033470739144831896
35,0.0022582930978387594,0.0033378403168171644
36,0.0022587606217712164,0.0033582758624106646
37,0.0022555822506546974,0.0033521377481520176
0,0.02300342358648777,0.0116258654743433
1,0.008989645168185234,0.007249374408274889
2,0.006613774690777063,0.00598140200600028
3,0.005768429022282362,0.005471352022141218
4,0.0053140996024012566,0.00511109409853816
5,0.0050634159706532955,0.004946836736053228
6,0.004899341147392988,0.004813066683709621
7,0.004778341855853796,0.004722347483038902
8,0.004697570111602545,0.004757551942020655
9,0.004637593403458595,0.004610089119523764
10,0.004586267285048962,0.004600613843649626
11,0.0045437137596309185,0.004576877225190401
12,0.004500622861087322,0.004544917028397322
13,0.004477681592106819,0.004488631151616573
14,0.00445168511942029,0.004484276752918959
15,0.004430718254297972,0.004473520442843437
16,0.004412978421896696,0.0044813938438892365
17,0.0044069234281778336,0.004454221110790968
18,0.004394409712404013,0.004442219156771898
19,0.004386210814118385,0.004407159052789211
20,0.0043761227279901505,0.0044258045963943005
21,0.004368830006569624,0.004426807630807161
22,0.004353445488959551,0.004395319148898125
23,0.0043514445424079895,0.00441183615475893
24,0.004337722435593605,0.0044023459777235985
25,0.004342725500464439,0.0044039152562618256
26,0.0043380544520914555,0.004398525692522526
27,0.0043324693106114864,0.0044040922075510025
28,0.004333499353379011,0.004399556666612625
29,0.004328154027462006,0.00439454335719347
30,0.004326119087636471,0.004394421819597483
31,0.004325529560446739,0.004395172465592623
32,0.004332059994339943,0.00439072772860527
33,0.00432934146374464,0.004392229486256838
34,0.004335025791078806,0.0043911258690059185
35,0.0043211872689425945,0.0043893917463719845
36,0.0043267374858260155,0.004388272762298584
37,0.004335892852395773,0.004386947490274906
38,0.004321670159697533,0.004387236665934324
39,0.004325916524976492,0.004386045038700104
40,0.004329041112214327,0.004385451786220074
41,0.004325489979237318,0.004386341664940119
42,0.004324147943407297,0.004385179840028286
43,0.004325127694755793,0.004385954700410366
44,0.00431644544005394,0.004383757710456848
45,0.004324637819081545,0.004384807776659727
46,0.004330710042268038,0.004385193344205618
47,0.004324129782617092,0.0043851458467543125
48,0.004324034322053194,0.004385108128190041
49,0.0043237474747002125,0.004384621512144804
50,0.004327717702835798,0.004384772852063179
51,0.004312618635594845,0.0043848538771271706
52,0.004317327868193388,0.004384768661111593
53,0.004319115541875362,0.004384639207273722
54,0.004324228502810001,0.004384836181998253
55,0.0043218680657446384,0.004384810104966164
56,0.004328214563429356,0.004385017324239016
57,0.0043168943375349045,0.004385068546980619
58,0.004311155993491411,0.004385089501738548
59,0.004318627063184977,0.004385147709399462
60,0.004323209635913372,0.004385142587125301
61,0.004319946281611919,0.004385154228657484
62,0.004332573153078556,0.0043851640075445175
63,0.004322068300098181,0.004385144449770451
64,0.00432670209556818,0.004385155159980059
0,0.029220828786492348,0.018039405345916748
1,0.012044982984662056,0.0081234872341156
2,0.007470597513020039,0.006165528204292059
3,0.006171682849526405,0.00570749631151557
4,0.005606119055300951,0.005378165282309055
5,0.005306955426931381,0.00516957463696599
6,0.005095777101814747,0.0050672078505158424
7,0.004955432377755642,0.004951334558427334
8,0.0048427460715174675,0.004867580719292164
9,0.004761789925396442,0.0048032961785793304
10,0.004692453425377607,0.004822990391403437
11,0.004636978730559349,0.004783696494996548
12,0.004588450770825148,0.004725606180727482
13,0.004543338902294636,0.004623854532837868
14,0.004505787510424852,0.0045931292697787285
15,0.0044896346516907215,0.004626572597771883
16,0.004475354682654142,0.004597795195877552
17,0.004445627797394991,0.004607413895428181
18,0.004431874491274357,0.004571844357997179
19,0.00441462779417634,0.0045018321834504604
20,0.004418643191456795,0.004519352689385414
21,0.004397950135171413,0.0045531014911830425
22,0.004395110998302698,0.004573112353682518
23,0.004387143533676863,0.004583272151648998
24,0.004379520192742348,0.004532276652753353
25,0.004375843331217766,0.0045357211492955685
26,0.004367109853774309,0.004545690957456827
27,0.004379285033792257,0.0045276363380253315
28,0.004362299107015133,0.004532630555331707
29,0.004354871343821287,0.0045365579426288605
30,0.004353073425590992,0.00452136667445302
31,0.004356172401458025,0.0045394934713840485
32,0.004353403579443693,0.004539905581623316
33,0.004356896039098501,0.0045444779098033905
34,0.004356470890343189,0.0045400033704936504
35,0.004356300458312035,0.004533578176051378
36,0.004356312565505505,0.004533669445663691
37,0.0043553016148507595,0.004529058467596769
38,0.004353249911218882,0.004530138801783323
39,0.004353032447397709,0.004520786926150322
0,0.02802904136478901,0.012606916949152946
1,0.009610001929104328,0.007697649300098419
2,0.007356156595051289,0.006242837756872177
3,0.006408611312508583,0.00574126560240984
4,0.005886141676455736,0.005496140103787184
5,0.005542723927646875,0.005378396715968847
6,0.00531031284481287,0.005148247350007296
7,0.005152325611561537,0.005038796924054623
8,0.005024102982133627,0.005058886483311653
9,0.004914791323244572,0.0049667819403111935
10,0.004856830928474665,0.004873633850365877
11,0.004783542361110449,0.004805776756256819
12,0.004732603207230568,0.004806470591574907
13,0.004696166142821312,0.004744305275380611
14,0.004661053419113159,0.004734560381621122
15,0.004633946344256401,0.00472114747390151
16,0.004610021132975817,0.004686862230300903
17,0.004588494077324867,0.004656272940337658
18,0.004586877766996622,0.004695255775004625
19,0.0045669591054320335,0.0046472311951220036
20,0.00455059390515089,0.004677675664424896
21,0.00454900274053216,0.004666611552238464
22,0.0045341369695961475,0.004621490836143494
23,0.004528671968728304,0.004634731914848089
24,0.004529332742094994,0.0046024015173316
25,0.004504212643951178,0.004614044912159443
26,0.004512675106525421,0.004616175778210163
27,0.004515821114182472,0.004628550261259079
28,0.004512440413236618,0.004621228203177452
29,0.004500501323491335,0.004604119807481766
30,0.004493694752454758,0.00459476001560688
31,0.004494663327932358,0.004606741480529308
32,0.004501557443290949,0.004606315400451422
33,0.004490362945944071,0.004606679081916809
34,0.004489845596253872,0.004595468752086163
35,0.004499114118516445,0.0045972359366714954
36,0.004494568333029747,0.004596118349581957
37,0.004492174368351698,0.004606639966368675
38,0.004492382053285837,0.0045970892533659935
39,0.004492879379540682,0.004599679261445999
40,0.004493218380957842,0.004600145388394594
41,0.004490192513912916,0.004598965402692556
42,0.0044836560264229774,0.004593501798808575
43,0.004485294222831726,0.004594592377543449
44,0.004491948056966066,0.004597420804202557
45,0.0044835652224719524,0.004597659222781658
46,0.004484996665269136,0.004597559105604887
47,0.004490506835281849,0.004595141392201185
48,0.004496333654969931,0.004594244994223118
49,0.004486014600843191,0.0045946561731398106
50,0.0044825635850429535,0.004593712743371725
51,0.0044859410263597965,0.00459499703720212
52,0.004478531889617443,0.004594826605170965
53,0.004487065132707357,0.004595187958329916
54,0.004482463002204895,0.004594823345541954
55,0.0044852267019450665,0.0045945956371724606
56,0.0044817253947257996,0.004594468045979738
57,0.0044831219129264355,0.004594529513269663
58,0.00448998250067234,0.004594573751091957
59,0.004492131993174553,0.004594811704009771
60,0.004482656251639128,0.004595124628394842
61,0.004479966592043638,0.004595126491039991
62,0.004483439493924379,0.0045951250940561295
0,0.0057509057223796844,0.004188419319689274
1,0.003274469170719385,0.0035647714976221323
2,0.0028490442782640457,0.0035771471448242664
3,0.002642326056957245,0.0035596287343651056
4,0.0024910892825573683,0.003398856380954385
5,0.002357869641855359,0.0032407997641712427
6,0.0022548018023371696,0.003752588527277112
7,0.002162975026294589,0.0032603086438030005
8,0.0020692087709903717,0.0036360612139105797
9,0.0020433382596820593,0.0034337083343416452
10,0.001947410753928125,0.0036791665479540825
11,0.0018971002427861094,0.0036440123803913593
12,0.0018688784912228584,0.0038227199111133814
13,0.0018349766032770276,0.00353483809158206
14,0.0017981826094910502,0.00362502783536911
15,0.001775740529410541,0.003647355129942298
16,0.0017497064545750618,0.0038420818746089935
17,0.0017355347517877817,0.0038391274865716696
18,0.001716418075375259,0.003877700539305806
19,0.0017019495135173202,0.003872159169986844
20,0.0016866964288055897,0.0038537413347512484
21,0.0016772443195804954,0.0039353035390377045
22,0.001667139702476561,0.003974389284849167
23,0.0016581849195063114,0.003974457271397114
24,0.0016522743972018361,0.004057495389133692
25,0.0016492619179189205,0.004021909553557634
0,0.006821332033723593,0.0036395166534930468
1,0.003154188860207796,0.003346935845911503
2,0.0028510813135653734,0.003114257240667939
3,0.002672386821359396,0.003457380458712578
4,0.0025182345416396856,0.0030852092895656824
5,0.002429899526759982,0.003268841188400984
6,0.0022655269131064415,0.0032964078709483147
7,0.002195068635046482,0.003200017847120762
8,0.002083234954625368,0.0033709704875946045
9,0.0020321309566497803,0.0032725275959819555
10,0.0020092413760721684,0.0031972492579370737
11,0.0019371514208614826,0.0032041009981185198
12,0.0019000275060534477,0.003358361078426242
13,0.0018772647017613053,0.0032916145864874125
14,0.0018221283098682761,0.003323300974443555
15,0.001800038735382259,0.003341810777783394
16,0.001784706604667008,0.0032942770048975945
17,0.0017641844460740685,0.003415219020098448
18,0.0017435397021472454,0.0033676151651889086
19,0.0017220653826370835,0.003296506591141224
20,0.0017111420165747404,0.003280171426013112
21,0.001700160326436162,0.003412732155993581
22,0.0016844500787556171,0.0033313357271254063
23,0.0016803795006126165,0.0033427644520998
24,0.001670895260758698,0.0033140270970761776
0,0.006095080636441708,0.003995351027697325
1,0.003220478305593133,0.0035953267943114042
2,0.002918599173426628,0.003941363655030727
3,0.0027304983232170343,0.0033559948205947876
4,0.0025831698440015316,0.0037259813398122787
5,0.0024369782768189907,0.0034823338501155376
6,0.0023395291063934565,0.003389156423509121
7,0.0022291461937129498,0.0033456054516136646
8,0.0021427429746836424,0.003785126842558384
9,0.002060884842649102,0.003534472081810236
10,0.0020305896177887917,0.003607522463425994
11,0.0019559678621590137,0.0036884418223053217
12,0.001911503029987216,0.0035651514772325754
13,0.0018700032960623503,0.0036831237375736237
14,0.001845548627898097,0.0036646502558141947
15,0.0018118300940841436,0.0037820013239979744
16,0.0017899865051731467,0.003632228123024106
17,0.001766316476278007,0.003751426236703992
18,0.0017481028335168958,0.004101509228348732
19,0.0017321062041446567,0.003836478106677532
20,0.0017204030882567167,0.0040548150427639484
21,0.0017041144892573357,0.004041696432977915
22,0.0016951108118519187,0.004238545428961515
23,0.0016860371688380837,0.0041229636408388615
24,0.0016786269843578339,0.004022581968456507
25,0.0016710245981812477,0.004130327142775059
26,0.001666152966208756,0.004166771657764912
27,0.001659124973230064,0.004197989124804735
0,0.007644839584827423,0.004630888346582651
1,0.0027899646665900946,0.004986147861927748
2,0.002489635720849037,0.005059385672211647
3,0.002433373127132654,0.0034505226649343967
4,0.0020326143130660057,0.003227772656828165
5,0.001878773095086217,0.003647533943876624
6,0.0016838390147313476,0.0039052730426192284
7,0.0015221951762214303,0.0039891209453344345
8,0.0013358655851334333,0.004099074751138687
9,0.001199001562781632,0.004123826511204243
10,0.0010561352828517556,0.004699983634054661
11,0.0009737987420521677,0.0049026133492589
12,0.0008875218336470425,0.005246733780950308
13,0.0008064358262345195,0.00521382549777627
14,0.0007435041479766369,0.0058394186198711395
15,0.0006967696826905012,0.005926774814724922
16,0.0006538826855830848,0.006381372455507517
17,0.0006196785834617913,0.006111046299338341
18,0.0005890832981094718,0.006495330017060041
19,0.0005671572871506214,0.00667774211615324
20,0.0005454166675917804,0.006913504097610712
21,0.0005281846388243139,0.007113748230040073
22,0.0005139652639627457,0.007350709289312363
23,0.000501869828440249,0.007616370916366577
24,0.0004915240569971502,0.007568806875497103
0,0.006366942543536425,0.006081876344978809
1,0.0027063298039138317,0.0034823683090507984
2,0.0025268036406487226,0.0031563802622258663
3,0.0021877861581742764,0.004026804119348526
4,0.001997497631236911,0.003756956197321415
5,0.0018176559824496508,0.003530336543917656
6,0.0016750922659412026,0.004096289165318012
7,0.0014556292444467545,0.004330574534833431
8,0.001312864595092833,0.004859538283199072
9,0.0011798038613051176,0.004415239207446575
10,0.001049509970471263,0.005116863641887903
11,0.0009379108087159693,0.005985337775200605
12,0.0008961405837908387,0.005661286413669586
13,0.0007803425542078912,0.006505174096673727
14,0.0007324691396206617,0.006100995931774378
15,0.0006805419689044356,0.006266397424042225
16,0.0006436699186451733,0.006401978433132172
17,0.0006117646698839962,0.005807098466902971
18,0.0005835014162585139,0.006403631996363401
19,0.0005680214962922037,0.006105614826083183
20,0.0005421932437457144,0.00658445805311203
21,0.0005282870843075216,0.00613879319280386
22,0.0005150728393346071,0.00634440453723073
0,0.006601159926503897,0.003282275516539812
1,0.002679272787645459,0.003882406745105982
2,0.0024679768830537796,0.002936291741207242
3,0.0021734810434281826,0.0036272217985242605
4,0.001995562110096216,0.003497791476547718
5,0.001818105112761259,0.003699365770444274
6,0.0015977156581357121,0.004780915100127459
7,0.001450127107091248,0.004297828301787376
8,0.0012943355832248926,0.005432276986539364
9,0.0011390052968636155,0.005985775962471962
10,0.001025028876028955,0.006383209023624659
11,0.0009366917074657977,0.006610277108848095
12,0.0008466161671094596,0.006201211828738451
13,0.0008422407554462552,0.006373996380716562
14,0.0007265006424859166,0.006899108644574881
15,0.0006875806720927358,0.006960456725209951
16,0.000650501751806587,0.007067475467920303
17,0.0006178368930704892,0.0068856230936944485
18,0.0005900187534280121,0.006857171189039946
19,0.000568126852158457,0.006733594927936792
20,0.0005491626216098666,0.00700919795781374
21,0.0005339805502444506,0.007107030134648085
22,0.0005201583844609559,0.007257666438817978
0,0.005649890284985304,0.0036953904200345278
1,0.002862377790734172,0.003726338502019644
2,0.0025439015589654446,0.003591967048123479
3,0.002340978477150202,0.003983371425420046
4,0.0021960001904517412,0.0039477478712797165
5,0.002075265161693096,0.004046198911964893
6,0.0019912042189389467,0.003884844947606325
7,0.0019017274025827646,0.0036434659268707037
8,0.0018179117469117045,0.0040621040388941765
9,0.0017720350297167897,0.003952368162572384
10,0.0017186885233968496,0.004240167792886496
11,0.0016683627618476748,0.004414709284901619
12,0.0016398661537095904,0.004583090543746948
13,0.0016004710923880339,0.00447619054466486
14,0.0015750178135931492,0.004773376509547234
15,0.0015523714246228337,0.0044252811931073666
16,0.001527631189674139,0.004544289316982031
17,0.0015115777496248484,0.004585131537169218
18,0.001501273363828659,0.004453615751117468
19,0.0014850449515506625,0.0044374424032866955
20,0.0014778467593714595,0.004534232895821333
21,0.0014639587607234716,0.004578548949211836
22,0.0014579626731574535,0.004844901151955128
0,0.005123477429151535,0.004128516651690006
1,0.0028483220376074314,0.003247456159442663
2,0.0025131397414952517,0.0031668958254158497
3,0.0023460621014237404,0.003544548526406288
4,0.0022537754848599434,0.003216557903215289
5,0.002124973339959979,0.0032353794667869806
6,0.0020595621317625046,0.0031317677348852158
7,0.0019448577659204602,0.0032175658270716667
8,0.0018757202196866274,0.003370166989043355
9,0.0018395270453765988,0.0033307294361293316
10,0.0018204353982582688,0.003195865312591195
11,0.0017444066470488906,0.0031904950737953186
12,0.0017205545445904136,0.0032882392406463623
13,0.0016876133158802986,0.0033183288760483265
14,0.001657930202782154,0.003304957179352641
15,0.0016388969961553812,0.003151418175548315
16,0.0016167254652827978,0.0033627490047365427
17,0.001615347107872367,0.003325138706713915
18,0.0015860868152230978,0.00322174746543169
19,0.0015741422539576888,0.0032808103132992983
20,0.0015644418308511376,0.0032283503096550703
21,0.0015583895146846771,0.0032906613778322935
22,0.0015469860518351197,0.0033124687615782022
23,0.0015419552801176906,0.0033390114549547434
24,0.0015353579074144363,0.003237876109778881
25,0.0015323384432122111,0.003295979928225279
26,0.0015248601557686925,0.0032684996258467436
0,0.005770122166723013,0.0035887686535716057
1,0.002933116862550378,0.0032602320425212383
2,0.002618549857288599,0.0032755450811237097
3,0.0024291675072163343,0.003146909410133958
4,0.0022925441153347492,0.0029862530063837767
5,0.002178515773266554,0.0035024804528802633
6,0.0020963093265891075,0.0036132840905338526
7,0.002007761038839817,0.0034522165078669786
8,0.0019450312247499824,0.0035171709023416042
9,0.001870557782240212,0.0035366390366107225
10,0.0018421030836179852,0.0036330227740108967
11,0.001788498368114233,0.0035379845649003983
12,0.0017485767602920532,0.0035508216824382544
13,0.001723522786051035,0.003674987470731139
14,0.0016892596613615751,0.003610016079619527
15,0.0016727644251659513,0.0036622665356844664
16,0.0016423154156655073,0.003608938306570053
17,0.0016259069088846445,0.0036051918286830187
18,0.0016125808469951153,0.003740084357559681
19,0.0016000247560441494,0.0036100547295063734
20,0.0015865744790062308,0.003636179259046912
21,0.0015776115469634533,0.0036399592645466328
22,0.001570313237607479,0.003546095220372081
23,0.0015640166820958257,0.0037010605446994305
24,0.0015559786697849631,0.003587043145671487
0,0.00804117415100336,0.004784400574862957
1,0.003469680203124881,0.0036119797732681036
2,0.0031091514974832535,0.0037689991295337677
3,0.0028586173430085182,0.0032933438196778297
4,0.0026915178168565035,0.003554086433723569
5,0.002537862164899707,0.00402495265007019
6,0.002415476832538843,0.004038339946419001
7,0.0023120257537811995,0.00393845047801733
8,0.00223260885104537,0.0036981210578233004
9,0.002155425725504756,0.004365888424217701
10,0.0020917640067636967,0.0042619239538908005
11,0.0020328862592577934,0.0045061493292450905
12,0.001980462111532688,0.004740716889500618
13,0.0019381786696612835,0.004410942550748587
14,0.0018977877916768193,0.0044469633139669895
15,0.0018678638152778149,0.004518580622971058
16,0.0018439480336382985,0.004705013241618872
17,0.0018272988963872194,0.005264486186206341
18,0.0017859907820820808,0.005100018344819546
19,0.0017706649377942085,0.004771327134221792
20,0.0017500977264717221,0.005095735192298889
21,0.0017411010339856148,0.005086990538984537
22,0.001721505424939096,0.004909951239824295
23,0.0017150606727227569,0.00508701428771019
0,0.007386400830000639,0.004020365886390209
1,0.003494411939755082,0.0035386879462748766
2,0.003092707134783268,0.0034358249977231026
3,0.00290196412242949,0.0032513209152966738
4,0.0027287849225103855,0.0036615871358662844
5,0.002538924338296056,0.0036445052828639746
6,0.002406025305390358,0.0031769191846251488
7,0.002311456250026822,0.003988462034612894
8,0.0022319182753562927,0.0035511862952262163
9,0.0021595750004053116,0.0033697462640702724
10,0.0020872890017926693,0.003656989661976695
11,0.0020412171725183725,0.003945896867662668
12,0.001977380830794573,0.0035880040377378464
13,0.001935698208399117,0.003916254732757807
14,0.0018969501834362745,0.0037103428039699793
15,0.0018652707803994417,0.004456406459212303
16,0.001836576615460217,0.004132144618779421
17,0.0018174161668866873,0.004046607296913862
18,0.0017915937351062894,0.004867632873356342
19,0.0017790693091228604,0.004484972450882196
20,0.0017620585858821869,0.005068352911621332
21,0.0017529982142150402,0.004965360276401043
22,0.0017335104057565331,0.004899510182440281
23,0.0017292253905907273,0.005432083737105131
24,0.0017208396457135677,0.005451519042253494
25,0.001712586497887969,0.005676491651684046
26,0.0017074582865461707,0.00554198632016778
0,0.006391436327248812,0.0038361118640750647
1,0.0034084413200616837,0.0035899842623621225
2,0.003023624885827303,0.00413690647110343
3,0.0027996522840112448,0.003614772344008088
4,0.0025832236278802156,0.0034473317209631205
5,0.0024500181898474693,0.00392066640779376
6,0.0023365765810012817,0.003869112581014633
7,0.002260911976918578,0.004289669916033745
8,0.0021555011626333,0.0039997706189751625
9,0.0020844372920691967,0.003939889837056398
10,0.002024011919274926,0.003687170334160328
11,0.0019709242042154074,0.003993287216871977
12,0.0019229281460866332,0.004005798138678074
13,0.0018818203825503588,0.004241282120347023
14,0.0018576369620859623,0.004039626568555832
15,0.0018161926418542862,0.004110957961529493
16,0.0017901958199217916,0.004445074126124382
17,0.0017672822577878833,0.004533836618065834
18,0.001753572840243578,0.004591102246195078
19,0.00172952760476619,0.00467940978705883
20,0.001714802347123623,0.005125096067786217
21,0.0017033875919878483,0.0049052671529352665
22,0.0016863227356225252,0.005171994213014841
23,0.0016806783387437463,0.005027988459914923
24,0.001666972879320383,0.005538745783269405
0,0.006797039415687323,0.003959797788411379
1,0.002977220341563225,0.003477832768112421
2,0.0026303932536393404,0.003267433727160096
3,0.0024165690410882235,0.003449288895353675
4,0.00223651435226202,0.0032336332369595766
5,0.0021135681308805943,0.0033995246049016714
6,0.0020263693295419216,0.0032518140505999327
7,0.0019496491877362132,0.0032288208603858948
8,0.001903772121295333,0.0031609570141881704
9,0.001849368796683848,0.003185815876349807
10,0.0018013999797403812,0.0033892085775732994
11,0.001766620553098619,0.0033260476775467396
12,0.0017396018374711275,0.0033385935239493847
13,0.0017147581093013287,0.003338803304359317
14,0.0016859982861205935,0.003308747196570039
15,0.0016723962035030127,0.0033243359066545963
16,0.0016577733913436532,0.0033712272997945547
17,0.0016379158478230238,0.003382614813745022
18,0.0016272644279524684,0.0033144750632345676
19,0.0016177952056750655,0.003398864297196269
20,0.0016077032778412104,0.0033419739920645952
21,0.0016023920616135001,0.0034026354551315308
22,0.0015945273917168379,0.003409796627238393
23,0.0015864802990108728,0.0033884146250784397
24,0.0015794039936736226,0.003475272562354803
25,0.0015776806976646185,0.0034525752998888493
26,0.0015723810065537691,0.003401445224881172
27,0.0015722498064860702,0.0035161625128239393
28,0.0015659023774787784,0.003377707675099373
0,0.007042034063488245,0.004016453865915537
1,0.00303827621974051,0.00338229862973094
2,0.002657982287928462,0.0034981307107955217
3,0.002408626489341259,0.0032404358498752117
4,0.002245685551315546,0.0032548140734434128
5,0.0021186254452914,0.003168897470459342
6,0.002031678333878517,0.003114413470029831
7,0.0019559015054255724,0.0033735146280378103
8,0.00189500383567065,0.0033596251159906387
9,0.001838974072597921,0.0033136492129415274
10,0.0017954683862626553,0.0035091862082481384
11,0.0017700977623462677,0.003378940047696233
12,0.0017300733597949147,0.0033073965460062027
13,0.0017055391799658537,0.003353733103722334
14,0.0016899490728974342,0.0035543679259717464
15,0.0016649252502247691,0.003451800439506769
16,0.0016481647035107017,0.0034604761749505997
17,0.0016328153433278203,0.0033854416105896235
18,0.0016213179333135486,0.0034016440622508526
19,0.0016073430888354778,0.0034712960477918386
20,0.001597240217961371,0.003513889852911234
21,0.0015888927737250924,0.003453129669651389
22,0.0015826886519789696,0.003463307861238718
23,0.0015811666380614042,0.0034961288329213858
24,0.001572758425027132,0.0035107529256492853
25,0.0015669235726818442,0.0035320590250194073
26,0.0015619966434314847,0.0035334869753569365
0,0.006895138416439295,0.004209810867905617
1,0.0030004933942109346,0.003954100422561169
2,0.002640045015141368,0.003744284389540553
3,0.0024147818330675364,0.003539222991093993
4,0.0022618970833718777,0.0036766950506716967
5,0.0021420002449303865,0.0032984823919832706
6,0.002052097115665674,0.0035551718901842833
7,0.0019730739295482635,0.0034436280839145184
